GPS lat,GPS long,Normalized Risk Score
-2.662078228287075,15.041358604748972,0.023157894736842106
-0.6407574670646343,13.694796379238626,0.003909774436090226
8.809399129966133,-13.320599254018445,0.026165413533834586
-1.228555859252152,15.642938565640545,0.023157894736842106
8.687288853060984,9.872389659646611,0.0012030075187969922
1.4168122935300247,12.170385921257818,0.003909774436090226
4.808630931823038,13.963860322855837,0.0015037593984962411
7.986734908126549,10.038578482601034,0.00962406015037594
9.335062139843602,-11.815804434689325,0.026165413533834586
6.629397613911304,3.613001522707406,0.020150375939849623
5.548583699892531,-10.102428366580002,0.039699248120300755
5.58372639776262,-10.361084608414235,0.039699248120300755
9.935019011164993,-11.668982672349728,0.026165413533834586
10.78602952399476,12.916586637889779,0.007518796992481201
10.457293996587472,10.026062646983368,0.005413533834586465
8.776229120946102,-13.19603893585505,0.026165413533834586
-2.1202234731438776,15.243038293270475,0.023157894736842106
6.31496496599972,4.479102754874898,0.020150375939849623
8.346662575204832,10.196911120626494,0.0012030075187969922
4.840569407418933,12.569968909432953,0.051729323308270674
9.513960396586686,13.738489476081293,0.020150375939849623
6.448910434913551,3.601716384800259,0.020150375939849623
8.776229120946102,-13.19603893585505,0.026165413533834586
6.044308918051337,4.081716970831839,0.020150375939849623
-2.662078228287075,15.041358604748972,0.023157894736842106
10.068084623844845,-11.515751660579141,0.026165413533834586
9.779133450000383,-12.039768937641293,0.026165413533834586
7.521904925331281,-9.260135108715215,0.007218045112781955
5.583203579461125,2.6856742911050175,0.020150375939849623
4.374724226332154,12.118597298180962,0.06165413533834586
12.803883440729123,13.53229852849043,0.015939849624060146
6.523317389725285,-9.211476744742898,0.039699248120300755
-1.3766287936409878,16.497830173414346,0.023157894736842106
6.073848612851544,-9.413544643037373,0.039699248120300755
9.40163224649694,-12.071066396832412,0.026165413533834586
4.198923676510735,13.900901575685587,0.0012030075187969922
10.076579553954828,-11.779396024936322,0.026165413533834586
10.921078721154862,9.43466689874337,0.00962406015037594
7.337294541078709,-9.050882369378062,0.039699248120300755
1.9580558492562639,15.332333005296688,0.0015037593984962411
-1.9462647273130749,14.675567822694097,0.023157894736842106
6.014005055279143,-8.76728897036079,0.039699248120300755
9.135642871709438,10.117319705591123,0.0012030075187969922
8.595560040509337,-13.347507091234654,0.026165413533834586
2.256988960243107,15.358642894495478,0.003909774436090226
6.95726890041577,4.1407343094031965,0.020150375939849623
1.1956524183637427,30.35220715951909,0.02796992481203008
6.523100928090696,-9.720609406831876,0.039699248120300755
6.596596892283796,-9.180942302883004,0.039699248120300755
3.6844551238846046,13.410732112748539,0.0015037593984962411
7.160902261129598,3.743255619649136,0.020150375939849623
9.182933191060428,-12.691154389960523,0.026165413533834586
9.021883006059923,-13.010573653784544,0.026165413533834586
8.608863694146537,-12.634280291559628,0.026165413533834586
5.717962754403812,-10.580594535825927,0.039699248120300755
4.367318816839715,14.034715971522118,0.0015037593984962411
9.456887057899191,13.263705931123393,0.0012030075187969922
4.355436164275723,14.717173645176464,0.0015037593984962411
4.249383900040835,11.740997242954974,0.0012030075187969922
7.361248271368406,-8.799025004452059,0.039699248120300755
1.6851706254392576,15.040826432899213,0.0015037593984962411
9.240497969031466,-12.339217528863667,0.026165413533834586
9.667715849170088,-11.278439809828928,0.026165413533834586
-2.0031473893852083,15.612213821064824,0.023157894736842106
-2.722494439736348,14.879668399205109,0.023157894736842106
8.088166939169271,-12.69586270736752,0.026165413533834586
6.255595172500223,-10.051060927663531,0.039699248120300755
3.186663356730287,16.348202716984133,0.0015037593984962411
9.047267392837341,-13.594018360392205,0.026165413533834586
-2.036263668939239,15.506779935786982,0.023157894736842106
3.0632532969260238,16.331629206365633,0.0015037593984962411
10.012518544414478,-11.53105702468738,0.026165413533834586
7.165701293956719,-8.598638432684275,0.039699248120300755
-2.1595523067380586,15.289933699493252,0.023157894736842106
6.835859774291501,-8.933574513452317,0.039699248120300755
3.5447559305691847,12.414796986459283,0.018345864661654138
5.742734109558447,3.7718357515025946,0.020150375939849623
9.298293574270375,-12.823342960241865,0.026165413533834586
11.597827603169247,12.463297682917673,0.039097744360902256
10.433726969418618,9.017801196408373,0.0012030075187969922
10.735786030033308,11.357574941664565,0.047518796992481196
-0.434557113861314,16.697496260353034,0.023157894736842106
0.7461609771979878,19.23123255000521,0.008721804511278197
6.197157615050558,3.7795939189653796,0.020150375939849623
10.852413610097944,12.964594195838478,0.011729323308270674
-0.4373715078303295,17.65993936707316,0.0015037593984962411
8.604091672602394,-13.439621732334217,0.026165413533834586
9.917645470877932,-12.398505865674846,0.026165413533834586
11.580069398657294,9.064438030119986,0.007518796992481201
5.973464700161455,-9.316746642228187,0.039699248120300755
8.363650982994283,-12.889276929852223,0.026165413533834586
8.522056172291249,-13.023515079106762,0.026165413533834586
6.541056017151805,-9.52399086451985,0.039699248120300755
5.03710485300001,14.431111117720798,0.0015037593984962411
8.892875987497971,-12.66816149315063,0.026165413533834586
10.55452078939464,12.281304028889707,0.02857142857142857
-1.6297406285702591,15.737018196155148,0.023157894736842106
9.243597706595665,-12.45999424059038,0.026165413533834586
-1.8462794191491276,15.882002613805652,0.023157894736842106
9.684917301124761,-11.221914741507883,0.026165413533834586
-1.280064942592101,15.517744455810215,0.023157894736842106
-1.1762101087833001,17.471851594900983,0.003909774436090226
9.37929550564692,8.53098566812848,0.0012030075187969922
8.437483696886952,-12.85048492503553,0.026165413533834586
10.169392622531339,-11.8116868208161,0.026165413533834586
-1.079339360245368,15.397948621255647,0.023157894736842106
5.717962754403812,-10.580594535825927,0.039699248120300755
10.189818650915601,-11.789346184121827,0.026165413533834586
-0.2524436935633642,14.401040151193946,0.032781954887218044
10.18255429034585,-11.99326371902314,0.026165413533834586
2.1092596519998192,15.42609836102864,0.032781954887218044
0.7461609771979878,19.23123255000521,0.008721804511278197
9.238319402765129,13.606320746269654,0.0012030075187969922
5.163200619446352,-10.606694923995661,0.039699248120300755
11.364130199286883,12.896583909397414,0.0012030075187969922
8.298987604761976,-13.026724343086856,0.026165413533834586
8.973073709301767,10.132973153802919,0.0012030075187969922
5.629716822834914,-10.315130843082578,0.039699248120300755
9.848325492422024,-12.752455448042541,0.026165413533834586
3.2366862954668827,13.05352634320713,0.020751879699248122
4.7194596946486715,14.921255292441298,0.003909774436090226
9.954033706352787,13.073386349238147,0.0012030075187969922
3.6398993839320934,13.546009478683176,0.003909774436090226
7.6695685944994985,9.063400622494674,0.0012030075187969922
3.9890968345418347,13.728077771283745,0.0015037593984962411
6.205135198463052,2.972029097743026,0.020150375939849623
8.072713420688608,-13.140395117404484,0.026165413533834586
4.632570130809947,12.233593083345173,0.0015037593984962411
7.482429780523512,-8.426691014115463,0.039699248120300755
9.335837888125956,-12.03061266710425,0.026165413533834586
5.565028615708779,2.7179115069832136,0.020150375939849623
7.94801148091212,8.859091376660748,0.0012030075187969922
9.869403715439521,-12.796657233066869,0.026165413533834586
4.632570130809947,12.233593083345173,0.0012030075187969922
8.551050557681664,12.932587812844975,0.00962406015037594
10.356560416857958,12.560878377545842,0.0012030075187969922
-1.288213134056551,16.632864387338547,0.023157894736842106
9.182933191060428,-12.691154389960523,0.026165413533834586
9.534556609344836,-12.322183472795535,0.026165413533834586
8.677328860668485,-12.803864659809605,0.026165413533834586
11.410417124279206,10.238604893278005,0.0033082706766917286
9.035774834567652,-13.480117317926753,0.026165413533834586
11.919033658748276,12.947801479055606,0.0033082706766917286
11.856423333780482,9.993695484781602,0.0012030075187969922
6.42397091230041,-9.375288402869698,0.039699248120300755
1.7149954625614534,12.227902143983178,0.0015037593984962411
5.192319834682117,-9.879845027307443,0.039699248120300755
-0.6857652093566619,13.511273986062337,0.003909774436090226
10.426762148715596,-11.16155431158737,0.026165413533834586
8.308787273144164,-13.142053629025455,0.026165413533834586
9.480258076276595,-11.795268171597858,0.026165413533834586
5.691729753075921,2.841012914874793,0.020150375939849623
9.96947149811983,12.134694639768105,0.0012030075187969922
9.37445111528729,-13.079407867016325,0.026165413533834586
-0.595412474692032,13.726967344146296,0.0015037593984962411
9.751477201705397,-11.765155217392802,0.026165413533834586
-2.013785339731797,15.132655601588722,0.023157894736842106
10.333018756763845,-11.333263649623891,0.026165413533834586
9.019758942438877,-12.087453040402172,0.026165413533834586
7.09973608459421,-8.81021623974437,0.05323308270676692
2.7000380803524333,16.00530987655049,0.003909774436090226
6.523100928090696,-9.720609406831876,0.039699248120300755
-2.038099830719159,15.241387516874752,0.023157894736842106
7.452553987191509,9.725480369403524,0.0012030075187969922
-1.1831963324573544,17.49855636212283,0.003909774436090226
10.353468500144142,13.671274263363951,0.0033082706766917286
11.39048347078249,12.410327411806678,0.0012030075187969922
9.474920156030064,13.170635350777848,0.011729323308270674
9.379582693902897,-12.429303230409658,0.026165413533834586
11.370088717595724,12.666242372821337,0.0012030075187969922
7.4036942742416105,-8.969103660520627,0.039699248120300755
5.84345173835356,3.4025469403331146,0.020150375939849623
6.347470104663252,-9.382307726327637,0.039699248120300755
4.499906359874318,12.237639062490517,0.9999999999999999
8.814227395126615,-12.849837336447994,0.026165413533834586
-2.1336285104986414,15.334972172617228,0.023157894736842106
8.9802111206819,-13.003645415633144,0.026165413533834586
10.677202219536436,9.67565884712856,0.0012030075187969922
4.111536731102982,14.534778412964448,0.04240601503759399
2.0760556262166334,12.698985951591311,0.003909774436090226
5.377745281944096,-9.974523408929514,0.039699248120300755
-1.170478586383275,16.034986485991023,0.023157894736842106
7.397974848381873,-9.353150620723254,0.0018045112781954892
0.01129385847948372,17.86405742097927,0.006315789473684211
5.973464700161455,-9.316746642228187,0.039699248120300755
6.617610669184792,-9.437821993793467,0.039699248120300755
8.90284895375426,-12.926121785683364,0.026165413533834586
8.298987604761976,-13.026724343086856,0.026165413533834586
9.182933191060428,-12.691154389960523,0.026165413533834586
6.638571081533704,3.949618701107274,0.020150375939849623
9.019758942438877,-12.087453040402172,0.026165413533834586
11.389328525996492,12.125222020345646,0.0012030075187969922
8.631979253985955,-12.523310211718021,0.026165413533834586
-0.6969560838553146,16.055015020653105,0.023157894736842106
8.358129224867994,9.664693605254893,0.0012030075187969922
5.369321229847396,-9.921288394567524,0.039699248120300755
6.996707773697127,7.920489781239901,0.0012030075187969922
4.075469527814909,14.049507477866957,0.0015037593984962411
0.5985498920621457,29.000828388528877,0.0015037593984962411
10.136119828882299,-11.228033188730446,0.026165413533834586
-1.8327620147760153,15.36057538995059,0.023157894736842106
8.19883022635446,-13.099585767305555,0.026165413533834586
-0.9701441923434009,16.051903019302557,0.023157894736842106
4.108539412479869,12.68145543339874,0.020150375939849623
6.47263929489357,3.0866344176380105,0.020150375939849623
10.164217846625728,-11.822739556392516,0.026165413533834586
-1.4647018677075754,14.995364329543506,0.023157894736842106
9.109015740664123,-12.66274774607456,0.026165413533834586
6.485291699622259,-9.480741003326195,0.039699248120300755
-1.288213134056551,16.632864387338547,0.023157894736842106
8.609184874991517,12.772514194706288,0.0012030075187969922
7.165701293956719,-8.598638432684275,0.039699248120300755
4.705879513575825,12.229319026566946,0.006315789473684211
5.758875861458488,-10.02694368531251,0.039699248120300755
