GPS lat,GPS long,Normalized Risk Score
72928.44075635118,92246.61580662128,0.0072289156626506035
7.545692814355708,8.592623551833094,0.0
9.832823032643082,13.708046130973317,0.024096385542168676
11.209635824549316,13.991633939531786,0.0
8.380637948250996,9.184279709572097,0.0024096385542168677
4.403191065848112,12.160637627118165,0.0
3.143419137339529,13.117316386740859,0.004819277108433736
2.5703132441540584,15.775955700359173,0.00963855421686747
2.6572729890106945,10.576370409987234,0.016867469879518072
10.510307222972868,9.84804807489308,0.0
3.898667952740386,11.031818362414914,0.17108433734939762
-0.8497650554878569,20.032433910446755,0.01204819277108434
5.666208984927534,14.660945041609907,0.0
1.35806454375679,9.526456066857124,0.0
4.02930548179377,11.181482147923642,0.0
0.1134985011143172,21.15033514047406,0.0
4.330413911190329,14.058584344602423,0.0
12.791039972640176,13.471376047370148,0.0
10.862326417319924,11.690914951613667,0.0
9.816387023498123,8.653323487872811,0.0
12.555398029866764,13.395240778502691,0.0
2.716990132460105,11.036101914939254,0.0024096385542168677
4.842370726466555,15.0996630810232,0.0024096385542168677
9.677932660875571,9.06335429771817,0.0
-0.3129849425025785,13.984372819162573,0.01927710843373494
9.95720663796573,11.919275842382412,0.0
9.175058603675277,10.867693480761089,0.0
4.518633736141117,12.085026187395732,0.03855421686746989
11.759629311791505,12.68345719731543,0.0
9.275605985323361,11.28781309537482,0.0072289156626506035
3.4210090059929543,11.00670464262794,0.0
9.504606404741464,13.07521533991183,0.0
2.5228363447679985,10.398055473048919,0.0072289156626506035
8.368276838727684,9.79102329706107,0.0
7.688880652581954,9.415524198913708,0.0024096385542168677
2.001703491484575,9.867800336290516,0.0024096385542168677
1.8883276718357043,15.356989227436864,0.0
3.4137814804317577,12.122946241164112,0.0
-0.5627847783781559,14.012659301537106,0.0
10.341386500973483,8.938268613929298,0.0
2.4566829764870235,9.810406833356366,0.0072289156626506035
7.606293860424169,8.672005519725639,0.0024096385542168677
7.433056190921335,8.768828847453324,0.0
11.975066994292662,12.879221424611659,0.0024096385542168677
2.365835661547553,10.46269715777837,0.0
-1.0771928465885539,17.495524012245426,0.0
4.4605883352067695,11.862449411027223,0.0
1.5560379375130842,9.858994468298217,0.0
2.9649346966164343,11.634789815626483,0.0
8.047601959773097,10.371542909254309,0.0
11.252852694225881,12.046632136976722,0.0024096385542168677
12.21011900625269,13.059642433870376,0.0
10.412620281166832,13.034362416176853,0.0
5.516806198988181,12.475639649343636,0.03855421686746989
9.478701783520195,12.135157778300835,0.0024096385542168677
3.3059394398254938,9.883226995677136,0.0024096385542168677
10.458486884568694,9.863552543228476,0.0
5.116635656981817,15.736787631280556,0.004819277108433736
0.11253767347786212,14.42310365455368,0.0024096385542168677
4.018064482488832,13.886624024154145,0.0
-0.04950779932761851,17.752189884523386,0.00963855421686747
3.30662164123323,16.84457086600718,0.0024096385542168677
2.8252763343293843,12.903839635118938,0.0
3.647386259960161,11.37167437959091,0.004819277108433736
10.483704374141222,8.260690403789132,0.00963855421686747
8.742584501319458,10.756308203484181,0.0024096385542168677
8.893384105683992,10.884101243080323,0.0
11.861141470988047,10.049021089251621,0.03614457831325302
6.658025935302954,7.93021435983168,0.0
9.077580361122584,13.403186052105081,0.0
10.60429974004972,9.431214208537051,0.0024096385542168677
3.153951820816709,12.878139050322048,0.004819277108433736
5.192632274697544,15.587349717322118,0.004819277108433736
10.794052576977995,13.896296362623884,0.0
2.339680982909055,20.237462740751916,0.014457831325301209
8.529836687061524,13.125964440782152,0.0
8.557314238318494,12.499714481394047,0.0024096385542168677
11.968376032004926,12.89846856281826,0.0
9.624371626204553,12.599872797835577,0.021686746987951807
11.423946710542223,8.941521312396395,0.0
8.046302679837602,9.90395749399119,0.0024096385542168677
9.245912572025624,8.553589828921659,0.0
9.631957852564783,11.050042676487209,0.040963855421686755
2.0843911277792486,9.636177057109348,0.0024096385542168677
10.3733335549806,8.887352243944179,0.004819277108433736
2.9678433797054664,10.557082466031597,0.0024096385542168677
3.962219875442409,11.250585920781582,0.004819277108433736
9.313067232234372,11.126291856514872,0.00963855421686747
-0.5763652653247361,28.77110126753971,0.00963855421686747
10.793216058796503,9.787812629835534,0.0
7.348448321674152,8.724762227250041,0.0072289156626506035
2.7926274251925394,10.013488823524616,0.0
7.878573681038638,9.552521742066396,0.0024096385542168677
10.072603286872607,8.36558397875638,0.02891566265060241
1.784815299260291,30.648132699353987,0.00963855421686747
3.383636686055641,13.929364743943797,0.03373493975903615
1.4086756628259787,18.969566517449472,0.004819277108433736
2.8883718936807163,10.73741806972277,0.00963855421686747
2.3570950784953393,12.388040153590074,0.0
2.6646077748148054,13.088395137972784,0.00963855421686747
1.9287432512408194,9.372894470299965,0.0
0.44857060573116314,18.10721541266658,0.0
10.045769016694312,8.786157463506312,0.06265060240963856
1.6425995356533478,9.51027071955734,0.004819277108433736
2.2206179788698295,15.605779142001936,0.01927710843373494
4.423718113183913,11.924644604430751,0.021686746987951807
9.885188518671507,11.540469665882013,0.0
4.422497703483319,15.439848309987735,0.016867469879518072
0.17789835342439136,29.602389851026974,0.0
4.299048652705553,12.227707010655255,0.0
-0.08941093532061445,18.581469893655566,0.0
9.962322796777086,11.581126526708937,0.01204819277108434
1.134610733120948,9.322832724678825,0.0
1.7677698037299074,14.866776453944965,0.004819277108433736
8.49869561746584,10.713581858287283,0.0024096385542168677
5.672497873836627,15.12849879219099,0.0
10.356902618509418,12.1285506919041,0.0
8.20673025152641,9.970054031159478,0.0
7.353296907090897,8.90619253188484,0.0072289156626506035
7.338447529556703,8.789324772196753,0.0
7.057879172229725,8.253310122861668,0.0
3.7924614554876435,11.622638212149447,0.0024096385542168677
4.540171972718928,12.171333544673905,0.0
1.81247121779052,9.38772914192041,0.0
10.668492305503992,9.381726257300057,0.0
5.5912977952267235,19.548077668245906,0.0024096385542168677
12.852932183626507,14.154076477708589,0.0
3.4445477915929326,13.160169975134481,0.0024096385542168677
1.023727164558636,29.95052027599204,0.0
9.971485418566456,12.787913798586438,0.0
2.6655220493687173,9.618023821773619,0.02891566265060241
10.806365972607956,14.945934127933366,0.0024096385542168677
4.865599558893692,15.388815560197678,0.0
2.203704594918956,12.15056744993927,0.0
-0.5673510310478107,14.046307529141485,0.026506024096385545
2.736643012722295,16.188872219176975,0.0024096385542168677
10.245817461137412,9.508709326851449,0.0
11.368833611683343,11.86617855226214,0.0
8.257805448032562,9.653616245739594,0.0
3.7720775453050246,11.298493622585497,0.0
10.306549826303192,11.377098541013199,0.0
-0.3682979401129161,14.09109343546646,0.0
-0.9074749448074453,13.66189970345226,0.0
9.382626827819577,8.316586386578889,0.0
2.9399867970180935,10.424559687507987,0.004819277108433736
8.385320203031783,9.543747689830054,0.0072289156626506035
2.9793047512805413,16.09094643182713,0.0024096385542168677
0.5755999853542273,15.052366760831354,0.0024096385542168677
4.278144353739158,11.81596639465004,0.0
10.457572963178752,13.259108105208732,0.031325301204819286
8.423965607918936,12.242330942513172,0.004819277108433736
0.9730764086369271,15.11016750241554,0.0024096385542168677
2.5694146226007675,10.41781296481538,0.0
2.5260672412435055,10.657161640784478,0.0
10.053300872571164,11.933606184353488,0.03614457831325302
3.524444784493575,11.55436535651349,0.016867469879518072
3.168262072383954,10.625668204423265,0.0
11.084758069206796,9.84430943108266,0.004819277108433736
4.472243373487444,11.593363355421454,0.0
10.747646691822098,8.96388049876997,0.00963855421686747
1.708486832889839,19.204088218851457,0.0
9.894156660899306,14.345403920367128,0.0
2.54271106668287,16.016539470077657,0.0024096385542168677
9.05172702595906,11.637393606493076,0.01927710843373494
3.617343645119858,13.52620147795815,0.0
9.904491191414575,11.511303686175781,0.016867469879518072
10.80219851302072,8.581162033999275,0.016867469879518072
-0.11813034221343233,17.783177198675943,0.0024096385542168677
4.506315717308892,12.105533234040458,0.0
2.155832158036345,15.402645436058428,0.0
3.212330992986014,16.235417372085124,0.0024096385542168677
9.52699966729311,8.588828001885707,0.004819277108433736
9.988568125035348,9.539549296407984,0.0
10.425866278743532,14.63437500152936,0.024096385542168676
2.466844193539606,12.37344356537772,0.021686746987951807
3.071405987864293,12.942344876366931,0.0
3.0076635532829696,10.810018827414503,0.0
-0.9340454595350222,17.410626754907813,0.0072289156626506035
8.032049822237447,9.232167145911049,0.004819277108433736
4.910131741779387,18.971278748073384,0.03373493975903615
3.9799904867148035,11.219500553399538,0.0
3.208606632546045,10.966734611159128,0.0072289156626506035
2.8285050918774592,11.14820282189749,0.0
2.890470972689837,10.611588205250841,0.0
1.826477720530002,10.150271980807029,0.0
11.31974201589389,12.392121718343835,0.024096385542168676
2.801530525383873,10.573969718349053,0.0
8.432412740477897,9.840895112932929,0.0
2.5957274177720797,9.698593164328539,0.0024096385542168677
5.481568239911456,13.272481523610047,0.004819277108433736
4.025914363247871,11.636938671383078,0.026506024096385545
8.581985649971125,-7.587538735725221,0.0
1.1299893621016506,9.3522555023237,0.0
9.101187197539451,11.50316015262128,0.0
10.161285828237645,13.259585794864483,0.0024096385542168677
9.402702107654221,12.66392244740681,0.004819277108433736
10.241444174655904,13.410917566029335,0.0024096385542168677
3.7273749132967735,11.48475108860389,0.0
-0.6558024621026289,13.853547726836016,0.0
-0.16686969349926864,14.160154331836372,0.0
-1.208165907682427,17.419985815786664,0.0024096385542168677
4.967673520462524,18.58874265027279,0.004819277108433736
10.373261329008168,13.579187391516356,0.004819277108433736
-0.08913582580320603,18.351535847443014,0.0
10.177320837992125,13.00953644960234,0.0
0.9476455935026058,30.182829644385837,0.0024096385542168677
4.030277707403467,12.09588920207237,0.0
-1.025513918421569,17.47875168118746,0.004819277108433736
3.4674914867148683,11.36664096972323,0.0
-0.8589021546002904,17.658919427628877,0.01204819277108434
4.038659414053862,14.21908316746945,0.0
0.18895952069156338,18.74635835589833,0.0
9.310834218563159,11.147504962994669,0.0
-0.509774442127332,28.56230800197913,0.01204819277108434
2.629750945694499,10.518475432985625,0.0
9.940961595273679,14.514821723046136,0.0
4.546030713696078,12.094194000415524,0.0
-1.0655215120351837,28.455198967676832,0.01204819277108434
3.121437309126569,10.42426864828735,0.004819277108433736
9.256772040811974,13.61150963841241,0.00963855421686747
2.7237898774351827,10.565318594062735,0.0
1.7796382813650984,30.559742617418014,0.0
5.941477362408658,15.113765344615455,0.0
10.77910494843454,11.689483121184626,0.031325301204819286
-0.08112075406385733,20.5548570275487,0.0072289156626506035
3.8293684491755755,12.043488310383008,0.0
10.908221035643043,9.07247915143156,0.01204819277108434
9.278437393672746,11.39185872253797,0.0
8.641145193755396,10.92498798699001,0.0024096385542168677
2.2811459154077687,12.245675348363907,0.004819277108433736
2.0168317942955474,10.197153123269485,0.0
2.1495672739113143,9.736380692787579,0.014457831325301209
1.9455574320896563,30.535113842014194,0.016867469879518072
10.771379603149324,8.2453269899374,0.01204819277108434
3.6312627540239415,11.427495366183908,0.0024096385542168677
9.998598974283109,13.828958817955744,0.0
10.569039766304902,9.788660536273213,0.0
5.538528581265838,19.33165683367946,0.01927710843373494
-0.6685829192961298,17.889798153979317,0.0024096385542168677
3.0230807354140943,12.64281049699528,0.0
10.151086236288702,9.4820773692876,0.0
12.712299809957557,13.264979526160229,0.0
10.449053982352293,12.659588118311438,0.0
1.481408657312605,9.51350445313552,0.004819277108433736
3.6155276123754962,13.305617775359622,0.0
0.2625742005957233,18.87607869595113,0.0072289156626506035
8.278447819702288,10.231824132004606,0.0
0.039237618636827454,18.692298779702902,0.021686746987951807
9.997892644269072,11.170054571472638,0.0072289156626506035
8.469773437681102,9.357713034186794,0.0024096385542168677
8.304556582047628,9.454103708027713,0.0
9.463565819989732,11.15533218151382,0.045783132530120486
