GPS lat,GPS long,Normalized Risk Score
8.538394548136669,-12.876668120656362,0.02990718459951874
7.12021905435255,-8.672221980423252,0.045376418013062914
7.343507843308757,-8.598638432684275,0.045376418013062914
7.164362477547286,-8.201899487631486,0.045376418013062914
8.880831858992538,-12.46544336218533,0.02990718459951874
7.404926663952757,-8.623002194623155,0.045376418013062914
7.362093719770106,-8.794964455516915,0.045376418013062914
10.371863678313908,-11.4461776219691,0.02990718459951874
9.103747667914948,-12.713929840754393,0.02990718459951874
7.39660013755228,-9.235132660776465,0.045376418013062914
9.564288267161562,-12.361147859785547,0.02990718459951874
8.814922865894491,-13.124762788106201,0.02990718459951874
9.120772971035233,-12.769246935890525,0.02990718459951874
8.50537081085851,-12.989409479513029,0.02990718459951874
8.839675430815094,-12.35231238128129,0.02990718459951874
9.588218762241121,-12.200287167235778,0.02990718459951874
9.65640228826526,-12.071066396832412,0.02990718459951874
9.053952913063723,-12.879909708100215,0.02990718459951874
9.330707787213449,-12.6867016152904,0.02990718459951874
7.330299853428427,-8.924965479054748,0.045376418013062914
7.289909798860191,-8.330628159619751,0.045376418013062914
8.540088316859936,-13.243155604522114,0.02990718459951874
9.522300940400227,-12.727541066244035,0.02990718459951874
10.051341831535455,-12.381119744449927,0.02990718459951874
9.033278146830297,-13.531986874751702,0.02990718459951874
10.276306065084743,-11.754408790030608,0.02990718459951874
9.588218762241121,-12.200287167235778,0.02990718459951874
10.428100208125088,-11.690255727165447,0.02990718459951874
10.09282194724944,-12.416943591198086,0.02990718459951874
7.019012635059814,-9.409854880654114,0.045376418013062914
9.015067654094592,-13.40662702112448,0.02990718459951874
10.532071956538529,-11.99326371902314,0.02990718459951874
8.035018776378838,-13.798111331556587,0.02990718459951874
8.578491136746813,-13.76945167488719,0.02990718459951874
9.877527392311622,-12.468542575785811,0.02990718459951874
7.476069458178506,-9.0992769903624,0.045376418013062914
8.66794491008727,-13.314071480411922,0.02990718459951874
8.52800697314299,-13.733763181556427,0.02990718459951874
8.452714970613311,-13.294762181894685,0.02990718459951874
9.72171500835959,-11.728728409157323,0.02990718459951874
8.035018776378838,-13.798111331556587,0.02990718459951874
7.245599659624379,-9.33552504725891,0.045376418013062914
7.196840501557142,-9.240888900090827,0.045376418013062914
8.503050023206692,-13.245630156668339,0.02990718459951874
8.035018776378838,-13.798111331556587,0.02990718459951874
7.524767479276747,-9.353150620723254,0.0020625644551392234
7.424645419103422,-8.586612223184455,0.045376418013062914
9.79478376445795,-11.224453054768734,0.02990718459951874
7.10618297730147,-8.507007462475478,0.045376418013062914
9.588218762241121,-12.200287167235778,0.02990718459951874
9.65640228826526,-12.071066396832412,0.02990718459951874
10.654731588235279,-11.996441770646234,0.02990718459951874
7.244932180396521,-9.360512570932014,0.045376418013062914
10.789033878068533,-11.16155431158737,0.02990718459951874
8.691242353574273,-13.542446537627791,0.02990718459951874
10.123565254763205,-12.752455448042541,0.02990718459951874
10.395955003351018,-11.515751660579141,0.02990718459951874
8.123229618184398,-13.509115637363012,0.02990718459951874
8.657402146079784,-13.102755499084285,0.02990718459951874
10.152759302769232,-12.153038471725164,0.02990718459951874
8.698656551549908,-13.026724343086856,0.02990718459951874
8.825423804909825,-12.803864659809605,0.02990718459951874
9.911690152305063,-12.24295488424574,0.02990718459951874
9.976854241917716,-12.194024690965172,0.02990718459951874
7.209779863918136,-9.014653752327908,0.045376418013062914
9.815368214486556,-12.393327918969995,0.02990718459951874
9.842790902188415,-11.823551634200214,0.02990718459951874
9.829007127823886,-12.429303230409658,0.02990718459951874
7.439468214958191,-8.67476127231359,0.045376418013062914
10.439799908093295,-11.805809602638021,0.02990718459951874
9.528497660735344,-11.858087420464084,0.02990718459951874
10.367557617865288,-12.06430169477235,0.02990718459951874
9.423753860207007,-11.815804434689325,0.02990718459951874
9.619375819934692,-11.86671179459367,0.02990718459951874
9.068651729344005,-12.478983139938268,0.02990718459951874
10.654731588235279,-11.996441770646234,0.02990718459951874
9.624932316071972,-12.680474278259704,0.02990718459951874
9.842790902188415,-11.823551634200214,0.02990718459951874
9.832613563763287,-11.77557436145473,0.02990718459951874
10.003326788639471,-11.802174897498842,0.02990718459951874
10.356118688447923,-12.140399285577091,0.02990718459951874
7.39660013755228,-9.235132660776465,0.045376418013062914
7.675882627090534,-8.291374157702805,0.045376418013062914
9.678691628412386,-12.203073574942614,0.02990718459951874
7.055828825423151,-8.663356568546982,0.045376418013062914
9.120772971035233,-12.769246935890525,0.02990718459951874
10.25444762607323,-11.73172572921511,0.02990718459951874
9.715347504152742,-12.179890109537164,0.02990718459951874
8.39544675443381,-13.35283919190314,0.02990718459951874
7.544678153441173,-8.556046510085617,0.045376418013062914
10.752955225717281,-11.304192640407425,0.02990718459951874
9.829007127823886,-12.429303230409658,0.02990718459951874
9.624932316071972,-12.680474278259704,0.02990718459951874
7.4560291812881285,-8.43006778756169,0.045376418013062914
7.56780217891736,-9.131123933182533,0.045376418013062914
7.524767479276747,-9.353150620723254,0.0020625644551392234
10.129295667651885,-11.51425425330531,0.02990718459951874
9.758294936707875,-12.041871313274266,0.02990718459951874
10.14919639262453,-12.439294751641825,0.02990718459951874
9.27974243996671,-12.042487810753904,0.02990718459951874
9.290719505982324,-11.855640160632312,0.02990718459951874
7.424870960255629,-8.81021623974437,0.06084565142660709
10.532071956538529,-11.99326371902314,0.02990718459951874
8.535527838373483,-13.142053629025455,0.02990718459951874
8.94059152126484,-13.450100203593347,0.02990718459951874
9.148575756652047,-13.594018360392205,0.02990718459951874
8.958124100581964,-13.605538447685847,0.02990718459951874
8.77412271399329,-13.686425741267161,0.02990718459951874
8.561691030532083,-13.749302048056023,0.02990718459951874
8.468153038820834,-13.320360422295316,0.02990718459951874
7.289909798860191,-8.330628159619751,0.045376418013062914
7.052892360544875,-9.29197763221836,0.045376418013062914
7.196840501557142,-9.240888900090827,0.045376418013062914
9.988711755490689,-12.014139761928536,0.02990718459951874
9.449840961575829,-12.219179338206592,0.02990718459951874
9.109811648663053,-13.210500582986603,0.02990718459951874
9.758294936707875,-12.041871313274266,0.02990718459951874
9.374917927691152,-12.80546714326129,0.02990718459951874
10.41952312025076,-11.83569802690616,0.02990718459951874
8.52800697314299,-13.733763181556427,0.02990718459951874
9.120772971035233,-12.769246935890525,0.02990718459951874
8.535527838373483,-13.142053629025455,0.02990718459951874
8.878452062772705,-13.215934308657207,0.02990718459951874
9.678691628412386,-12.203073574942614,0.02990718459951874
10.02761463517229,-11.234692877470362,0.02990718459951874
9.071845017999593,-12.944126862426256,0.02990718459951874
7.638526111654012,-8.403942950262287,0.045376418013062914
9.526629331857611,-13.246734099684867,0.02990718459951874
8.284628039746998,-13.606966835675061,0.02990718459951874
10.742718684302575,-11.328442781914141,0.02990718459951874
8.276325763833977,-13.088022229991697,0.02990718459951874
9.390467871852769,-13.232451263954916,0.02990718459951874
9.436541239698807,-12.087453040402172,0.02990718459951874
8.825423804909825,-12.803864659809605,0.02990718459951874
7.39660013755228,-9.235132660776465,0.045376418013062914
9.9422311188744,-11.502437770452772,0.02990718459951874
10.129221947320127,-12.80703080140525,0.02990718459951874
9.804522525967643,-12.304964050073718,0.02990718459951874
9.23888047486389,-12.373761834647622,0.02990718459951874
10.703880248292753,-11.339758654559013,0.02990718459951874
10.138953332796492,-11.385289587361491,0.02990718459951874
10.029280133420045,-11.278439809828928,0.02990718459951874
10.35515109378659,-12.08090868740507,0.02990718459951874
7.481670446793298,-8.33408836973328,0.045376418013062914
9.991538276043935,-11.70302677271133,0.02990718459951874
9.330707787213449,-12.6867016152904,0.02990718459951874
10.433092359613399,-11.466621797833009,0.02990718459951874
8.694731637960524,-13.401524819124324,0.02990718459951874
8.284628039746998,-13.606966835675061,0.02990718459951874
7.439468214958191,-8.67476127231359,0.045376418013062914
8.800604222114524,-12.671730317477957,0.02990718459951874
8.502838375687478,-13.063827805410137,0.02990718459951874
10.14919639262453,-12.439294751641825,0.02990718459951874
7.085766568878831,-8.638775133222182,0.045376418013062914
7.350921143895081,-9.544588011733886,0.045376418013062914
9.320718254104166,-12.66816149315063,0.02990718459951874
9.496316982688425,-12.700327635205623,0.02990718459951874
8.65760882428974,-13.283307181756284,0.02990718459951874
10.316495342139442,-12.105970983385635,0.02990718459951874
9.431717957205683,-12.966819361724399,0.02990718459951874
9.79478376445795,-11.224453054768734,0.02990718459951874
8.468495176791098,-13.504885780847758,0.02990718459951874
10.102189903909256,-12.398505865674846,0.02990718459951874
9.237965446391453,-11.932841004009708,0.02990718459951874
10.552649551769825,-11.822739556392516,0.02990718459951874
7.169510849221113,-9.34028633761103,0.045376418013062914
8.535527838373483,-13.142053629025455,0.02990718459951874
9.27974243996671,-12.042487810753904,0.02990718459951874
9.976854241917716,-12.194024690965172,0.02990718459951874
9.068651729344005,-12.478983139938268,0.02990718459951874
8.578491136746813,-13.76945167488719,0.02990718459951874
8.702171485609718,-13.439621732334217,0.02990718459951874
8.821868913514376,-13.252953423072851,0.02990718459951874
7.165475745569329,-8.86507032822579,0.045376418013062914
8.535527838373483,-13.142053629025455,0.02990718459951874
9.015937527555803,-13.341882544676018,0.02990718459951874
10.186087010210686,-12.392811825723728,0.02990718459951874
8.672787968759327,-13.533549418577621,0.02990718459951874
9.071845017999593,-12.944126862426256,0.02990718459951874
10.490424132295221,-12.162126570543226,0.02990718459951874
8.847150782220265,-13.497196041144306,0.02990718459951874
10.301661268803276,-12.42470007881227,0.02990718459951874
8.892354822343888,-12.8925086421462,0.02990718459951874
7.10618297730147,-8.507007462475478,0.045376418013062914
7.086605318360819,-9.016606539221534,0.045376418013062914
8.847150782220265,-13.497196041144306,0.02990718459951874
7.019178839267148,-8.881058155279405,0.045376418013062914
9.423004465378838,-13.092948796617266,0.02990718459951874
7.107242555749767,-8.77881899966245,0.045376418013062914
10.587252263004741,-12.355123834159643,0.02990718459951874
9.530773405242265,-13.199927346577212,0.02990718459951874
8.452714970613311,-13.294762181894685,0.02990718459951874
9.109811648663053,-13.210500582986603,0.02990718459951874
9.111146844028362,-13.676225646057091,0.02990718459951874
10.41569259126121,-11.2723697816126,0.02990718459951874
10.418989114248797,-11.226801467551804,0.02990718459951874
10.183803496193452,-11.433937783312444,0.02990718459951874
10.102189903909256,-12.398505865674846,0.02990718459951874
7.053382417897714,-9.640543806072609,0.045376418013062914
10.647723219561087,-11.731506211562458,0.02990718459951874
7.407581091748391,-8.515469781250216,0.045376418013062914
9.564288267161562,-12.361147859785547,0.02990718459951874
8.474228922105345,-13.284374081915676,0.02990718459951874
8.906989002979444,-13.086388578011867,0.02990718459951874
10.29265616905796,-11.289277164474221,0.02990718459951874
8.65760882428974,-13.283307181756284,0.02990718459951874
9.176147883073664,-13.44878838525685,0.02990718459951874
8.392850172179026,-13.099585767305555,0.02990718459951874
9.370022130948133,-12.60024679669246,0.02990718459951874
8.735861817890141,-12.411595208682455,0.02990718459951874
9.090562905583615,-12.375006967147854,0.02990718459951874
9.536301558015841,-11.918664820480117,0.02990718459951874
7.338841671951448,-8.740762711761384,0.045376418013062914
8.839675430815094,-12.35231238128129,0.02990718459951874
9.451273636818273,-12.799165676254395,0.02990718459951874
9.184636175236777,-12.691154389960523,0.02990718459951874
9.666177965632189,-11.496670118184284,0.02990718459951874
7.086605318360819,-9.016606539221534,0.045376418013062914
9.314776829428114,-12.949990714910012,0.02990718459951874
9.554965374027434,-12.322183472795535,0.02990718459951874
8.561691030532083,-13.749302048056023,0.02990718459951874
9.109126804934695,-12.75005252605971,0.02990718459951874
7.245599659624379,-9.33552504725891,0.045376418013062914
10.449375434617046,-11.779396024936322,0.02990718459951874
8.691242353574273,-13.542446537627791,0.02990718459951874
7.56780217891736,-9.131123933182533,0.045376418013062914
7.404926663952757,-8.623002194623155,0.045376418013062914
7.939371321881735,-8.939883178118267,0.0020625644551392234
9.962509670551686,-12.796657233066869,0.02990718459951874
8.900825889018632,-12.954744805177016,0.02990718459951874
8.322215529101276,-13.299587823713146,0.02990718459951874
9.181149544244255,-11.887265211667119,0.02990718459951874
9.367472927948146,-12.66274774607456,0.02990718459951874
8.645868922425997,-13.805862635116652,0.02990718459951874
7.731715089496993,-8.804527072098333,0.045376418013062914
9.48791162893638,-12.5844584134834,0.02990718459951874
8.468153038820834,-13.320360422295316,0.02990718459951874
7.318941598117121,-8.54105198572918,0.045376418013062914
9.276798253763637,-12.960821463909289,0.02990718459951874
9.624932316071972,-12.680474278259704,0.02990718459951874
9.692798083037722,-11.687986216803978,0.02990718459951874
8.941306560944529,-13.19603893585505,0.02990718459951874
9.119358530030777,-13.18243873282089,0.02990718459951874
9.111146844028362,-13.676225646057091,0.02990718459951874
7.055828825423151,-8.663356568546982,0.045376418013062914
9.276798253763637,-12.960821463909289,0.02990718459951874
7.166924369993811,-9.10708798267618,0.045376418013062914
10.905311164545774,-11.11884628929959,0.02990718459951874
9.850212980090072,-11.793052571452009,0.02990718459951874
7.244932180396521,-9.360512570932014,0.045376418013062914
9.362374865810377,-13.05749329159727,0.02990718459951874
7.731858489101365,-8.426691014115463,0.045376418013062914
7.4557737738297964,-8.775184109628896,0.045376418013062914
10.880153322139188,-11.796049412968125,0.02990718459951874
9.987409562820023,-12.039768937641293,0.02990718459951874
10.621981681403945,-11.540587023294709,0.02990718459951874
8.887204223906748,-13.347571739513041,0.02990718459951874
9.841281252545809,-11.7925346300669,0.02990718459951874
7.0834563973960485,-9.552062032879965,0.045376418013062914
10.395955003351018,-11.515751660579141,0.02990718459951874
10.269038686143158,-11.789346184121827,0.02990718459951874
9.60833517495992,-12.986162744656417,0.02990718459951874
9.21105703160298,-12.712054036224956,0.02990718459951874
8.538394548136669,-12.876668120656362,0.02990718459951874
9.218612100596552,-13.480117317926753,0.02990718459951874
9.79478376445795,-11.224453054768734,0.02990718459951874
9.695777335848435,-12.025469040304305,0.02990718459951874
9.181149544244255,-11.887265211667119,0.02990718459951874
8.32574742018103,-13.531877251045142,0.02990718459951874
10.14919639262453,-12.439294751641825,0.02990718459951874
9.051163126709785,-13.003645415633144,0.02990718459951874
9.86446091496041,-12.899678596627695,0.02990718459951874
9.692798083037722,-11.687986216803978,0.02990718459951874
10.158296496899878,-11.221914741507883,0.02990718459951874
8.928173122165557,-13.279834935979885,0.02990718459951874
7.675882627090534,-8.291374157702805,0.045376418013062914
7.03047343266236,-8.363824946094915,0.045376418013062914
9.542814775609028,-12.171232257472356,0.02990718459951874
9.758294936707875,-12.041871313274266,0.02990718459951874
8.811970103577385,-13.183195799462878,0.02990718459951874
10.309116658735947,-11.342198439715338,0.02990718459951874
7.341144948459299,-9.236024800568092,0.045376418013062914
9.756883353080369,-12.328154350168184,0.02990718459951874
9.305199621256023,-13.377243735148882,0.02990718459951874
9.03053452441667,-12.719886404665786,0.02990718459951874
9.877527392311622,-12.468542575785811,0.02990718459951874
7.019012635059814,-9.409854880654114,0.045376418013062914
10.261510998672659,-11.192619223070643,0.02990718459951874
7.085766568878831,-8.638775133222182,0.045376418013062914
9.546288452868513,-12.868329487197283,0.02990718459951874
9.554865031066264,-13.155098868629196,0.02990718459951874
10.361199156784203,-11.506239153378763,0.02990718459951874
8.578491136746813,-13.76945167488719,0.02990718459951874
9.290719505982324,-11.855640160632312,0.02990718459951874
9.762253274401967,-12.27247430445001,0.02990718459951874
10.182662052888364,-11.643800253604192,0.02990718459951874
7.137894015785767,-8.569922609432915,0.045376418013062914
9.340667610515865,-12.985790628572557,0.02990718459951874
7.245599659624379,-9.33552504725891,0.045376418013062914
8.66794491008727,-13.314071480411922,0.02990718459951874
7.390206841254719,-9.55747022097319,0.045376418013062914
9.973466334210112,-12.350350603147948,0.02990718459951874
10.356398344172678,-11.387614941920553,0.02990718459951874
10.334195708915376,-12.201843363295739,0.02990718459951874
7.362093719770106,-8.794964455516915,0.045376418013062914
9.218612100596552,-13.480117317926753,0.02990718459951874
9.785889348783655,-12.823342960241865,0.02990718459951874
7.856007092185543,-8.560111207814456,0.0020625644551392234
7.165475745569329,-8.86507032822579,0.045376418013062914
8.702171485609718,-13.439621732334217,0.02990718459951874
8.672787968759327,-13.533549418577621,0.02990718459951874
8.811110966612917,-13.045014589106579,0.02990718459951874
10.51916579664892,-11.498556382721322,0.02990718459951874
10.668072251111028,-11.111414293272318,0.02990718459951874
7.372411611938656,-8.202981609640124,0.045376418013062914
7.532935997825942,-8.799025004452059,0.045376418013062914
10.728638825241894,-11.514777079896156,0.02990718459951874
8.328032655302229,-13.534461467312342,0.02990718459951874
7.096080989503172,-9.349456824590604,0.045376418013062914
8.900825889018632,-12.954744805177016,0.02990718459951874
9.09905221805333,-12.25799176586039,0.02990718459951874
7.019178839267148,-8.881058155279405,0.045376418013062914
10.196288079323057,-12.276648209094805,0.02990718459951874
10.351333871966368,-11.333263649623891,0.02990718459951874
8.82717827966225,-13.91069086461851,0.02990718459951874
9.603254349500338,-12.586745034193989,0.02990718459951874
9.988711755490689,-12.014139761928536,0.02990718459951874
8.284628039746998,-13.606966835675061,0.02990718459951874
10.25566210764391,-11.80422050519654,0.02990718459951874
10.345351757104197,-11.377498650300058,0.02990718459951874
9.320718254104166,-12.66816149315063,0.02990718459951874
8.535527838373483,-13.142053629025455,0.02990718459951874
7.662879661960648,-8.636951139426893,0.045376418013062914
9.850212980090072,-11.793052571452009,0.02990718459951874
8.839675430815094,-12.35231238128129,0.02990718459951874
9.27974243996671,-12.042487810753904,0.02990718459951874
9.11420015016694,-12.751228956751481,0.02990718459951874
7.407581091748391,-8.515469781250216,0.045376418013062914
10.324963532277527,-12.51887710491465,0.02990718459951874
8.38134822820008,-13.443676207700612,0.02990718459951874
8.826331250590414,-12.849837336447994,0.02990718459951874
9.905886324313972,-11.942608501271039,0.02990718459951874
7.65554083381165,-9.038826417440363,0.045376418013062914
9.314776829428114,-12.949990714910012,0.02990718459951874
9.785889348783655,-12.823342960241865,0.02990718459951874
10.022535975604145,-11.448751492284412,0.02990718459951874
8.671993117674415,-13.355761773729594,0.02990718459951874
7.03047343266236,-8.363824946094915,0.045376418013062914
8.92496667973771,-13.099877742027713,0.02990718459951874
9.795710102402843,-12.207925505577169,0.02990718459951874
10.532071956538529,-11.99326371902314,0.02990718459951874
10.269038686143158,-11.789346184121827,0.02990718459951874
8.877766433071459,-13.299784418289763,0.02990718459951874
9.627464980535219,-12.183317512862766,0.02990718459951874
8.968279687242648,-12.154966151498884,0.02990718459951874
7.476069458178506,-9.0992769903624,0.045376418013062914
9.564288267161562,-12.361147859785547,0.02990718459951874
8.819580032037614,-13.629208006485745,0.02990718459951874
9.829007127823886,-12.429303230409658,0.02990718459951874
9.695777335848435,-12.025469040304305,0.02990718459951874
8.535527838373483,-13.142053629025455,0.02990718459951874
8.92496667973771,-13.099877742027713,0.02990718459951874
8.188389577952197,-13.218779720407813,0.02990718459951874
9.039938122670232,-12.652488834743846,0.02990718459951874
10.54198180636446,-11.945190330877052,0.02990718459951874
7.596454000898573,-8.878408009772375,0.045376418013062914
10.25444762607323,-11.73172572921511,0.02990718459951874
9.829007127823886,-12.429303230409658,0.02990718459951874
7.059547141656895,-9.56407652194351,0.045376418013062914
10.183803496193452,-11.433937783312444,0.02990718459951874
9.779320820630646,-12.094857949417902,0.02990718459951874
9.289367115013276,-12.95146025146963,0.02990718459951874
8.54765904015538,-12.57216336414605,0.02990718459951874
9.526629331857611,-13.246734099684867,0.02990718459951874
9.03053452441667,-12.719886404665786,0.02990718459951874
7.166924369993811,-9.10708798267618,0.045376418013062914
10.435658869065612,-11.650698849631304,0.02990718459951874
10.02761463517229,-11.234692877470362,0.02990718459951874
9.098868559818161,-13.010573653784544,0.02990718459951874
9.239529753336267,-12.479742682143039,0.02990718459951874
7.568302766119665,-8.692924393403919,0.045376418013062914
7.424870960255629,-8.81021623974437,0.06084565142660709
9.177331951768084,-12.527688827641716,0.02990718459951874
10.419114215880041,-12.08331425503703,0.02990718459951874
8.672787968759327,-13.533549418577621,0.02990718459951874
10.029280133420045,-11.278439809828928,0.02990718459951874
7.553154096016278,-9.118851904995465,0.045376418013062914
9.18246907979559,-12.974968964147358,0.02990718459951874
10.356398344172678,-11.387614941920553,0.02990718459951874
8.766967877481282,-13.347507091234654,0.02990718459951874
9.111146844028362,-13.676225646057091,0.02990718459951874
7.166924369993811,-9.10708798267618,0.045376418013062914
9.254073992953826,-12.017939825298187,0.02990718459951874
7.486218681644856,-8.783326250125297,0.045376418013062914
9.22466905190375,-12.911937245197162,0.02990718459951874
9.276525932129022,-13.544819665750207,0.02990718459951874
9.449840961575829,-12.219179338206592,0.02990718459951874
10.520834579815252,-11.896635097910018,0.02990718459951874
9.016864310510957,-12.907972174727838,0.02990718459951874
10.35515109378659,-12.08090868740507,0.02990718459951874
